strategy,universe,hit_ratio,risk_reward,avg_gain,avg_loss,max_gain,max_loss,buys,sells,trades,N,expectancy,profit_factor
test_0.1_0.35,SC3,47.33375929993814,1.1296789922487986,1.216080279594965,1.2154188338035183,4.886185567010305,-4.125798969072168,33.86082474226804,3.350515463917526,34.63659793814433,388,120.69407173238804,32.052156431202896
test_0.1_0.4,SC1,47.33841015683153,1.2129959371591554,1.074027281086654,1.1647809632409458,4.067246376811592,-3.7796231884057954,34.43768115942029,1.9420289855072463,33.46376811594203,345,103.98510480406823,33.09199819296705
test_0.1_0.4,SC4,47.374899710987506,1.14463859900371,1.0706557448998704,1.1175542528577145,4.2423287671232845,-3.9659178082191766,36.71232876712329,2.0931506849315067,36.09315068493151,365,104.65282037813154,34.10415621758404
test_0.1_0.6,SC2,47.39124703311105,1.1333141846396435,1.143685714898736,1.0646092815281634,4.387128205128204,-3.605846153846154,36.97948717948718,0.1358974358974359,34.31794871794872,390,104.69916258084099,65.39581101795531
test_0.15_0.3,SC4,47.424313003443984,1.2664299968129717,1.234498594533389,1.0933669216838993,4.378739726027396,-3.78257534246575,26.28219178082192,5.9150684931506845,29.912328767123288,365,109.94851690019712,64.24454982924917
test_0.1_0.3,SC3,47.42850734710949,1.1251865987639915,1.2192306892731493,1.1895477140993864,5.006907216494845,-4.187809278350518,33.86082474226804,5.216494845360825,36.422680412371136,388,118.44931705590194,19.175560105513476
test_0.1_0.55,SC2,47.471281320391476,1.148847827766292,1.1616054038355303,1.2532799586328773,4.4221538461538445,-3.864256410256409,36.97948717948718,0.29743589743589743,34.46923076923077,390,115.46350983843108,57.72415465284997
test_0.3_0.15,SC3,47.53960346221984,1.3503144082819363,1.1510963087670363,1.458691139838254,3.814974226804124,-4.216185567010309,6.873711340206185,19.373711340206185,24.373711340206185,388,113.87353389300785,53.81886005375541
test_0.3_0.1,SC2,47.55962567509581,1.0964990534035148,1.090896016778356,1.3283083975600716,3.9687179487179485,-4.316641025641024,8.038461538461538,26.648717948717948,32.07692307692308,390,108.51315476577,39.59530193784996
test_0.15_0.35,SC1,47.604368739828764,1.1732501242458442,1.0721583846423361,1.1235610740007924,3.710666666666667,-3.459710144927536,24.394202898550724,3.5188405797101447,25.533333333333335,345,103.71286210874517,82.41510050844764
test_0.1_0.25,SC3,47.68410804424099,1.128519883773825,1.199906052182163,1.1857287667089005,5.061262886597938,-4.274871134020621,33.86082474226804,7.814432989690721,38.90979381443299,388,115.80415090370255,16.591254960627992
test_0.1_0.5,SC2,47.69725480332031,1.1497392241889712,1.1597300070101333,1.2545145869668226,4.419692307692306,-3.8790512820512806,36.97948717948718,0.3769230769230769,34.54615384615385,390,115.45751535852698,52.62328325180306
test_0.15_0.3,SC2,47.72005533118631,1.180919234087234,1.2257283399512864,1.1701254736728406,4.302000000000003,-4.158641025641023,26.328205128205127,5.402564102564103,29.3025641025641,390,113.88367738670422,49.97914071221117
test_0.15_0.3,SC1,47.730799542380545,1.0942883018019802,1.1124411629387232,1.087304303008808,3.8872753623188383,-3.568318840579711,24.394202898550724,5.327536231884058,27.246376811594203,345,104.05552390261983,76.4806688746231
test_0.3_0.1,SC1,47.80332588058103,1.0916693463435883,0.9664956129259006,1.2009963165896709,3.7922318840579723,-4.108000000000004,7.6,27.04927536231884,32.09855072463768,345,101.45606299130552,21.30247896380704
test_0.1_0.45,SC2,47.82941742860137,1.1233715246366651,1.1797360936688084,1.2973595327041818,4.486205128205128,-4.023435897435895,36.97948717948718,0.9871794871794872,35.12564102564102,390,119.06428461444041,44.82595206253134
test_0.4_0.1,SC3,47.90218975284358,1.099792114335576,1.2626385260885404,1.742189994100452,3.436134020618555,-4.212499999999998,2.350515463917526,27.827319587628867,27.951030927835053,388,132.44859734582676,47.52294765293673
test_0.35_0.1,SC3,47.91442867096447,1.0592608295342707,1.2122341950259268,1.614831074036582,3.629252577319586,-4.645283505154635,4.52319587628866,27.786082474226806,30.051546391752577,388,123.1280728270561,26.89150029150463
test_0.25_0.1,SC2,47.93619678375202,1.157369805544517,1.0786235509558189,1.2597901043521624,4.356256410256408,-4.626205128205124,11.843589743589744,26.602564102564102,35.61538461538461,390,104.26262028554864,26.88417644142701
test_0.25_0.15,SC3,47.97354080984264,1.3556803506261117,1.3490960161900987,1.4235269126521728,4.21394329896907,-4.447835051546394,10.3840206185567,19.337628865979383,27.670103092783506,388,120.39468656896334,35.77558038754169
test_0.15_0.25,SC4,48.00009007558183,1.2223663256598436,1.1889045171094852,1.0892514325495601,4.4149041095890444,-4.060136986301365,26.28219178082192,9.0,32.87945205479452,365,106.25042369298538,36.8566700043947
test_0.1_0.35,SC4,48.07938287454491,1.2924659397528835,1.080676243724044,1.0809321095258968,4.399972602739724,-4.032520547945204,36.71232876712329,3.835616438356164,37.76164383561644,365,103.59502163543864,20.562017688606097
test_0.2_0.15,SC2,48.119049453664374,1.3742123572944702,1.2303402766301101,1.2434060782162206,4.559076923076925,-4.438871794871792,17.75128205128205,18.964102564102564,34.06153846153846,390,108.97753497128332,37.30241831897904
test_0.25_0.15,SC1,48.1488847697395,1.0314669442198066,1.0586554981967637,1.2015895018278817,3.9768985507246395,-3.8232463768115967,11.173913043478262,18.889855072463767,27.782608695652176,345,106.50797320634776,53.24612031528342
test_0.2_0.15,SC1,48.15323025569809,1.0444421431566377,1.0352297645659188,1.092380592631057,4.2711884057971,-3.7950434782608693,16.446376811594202,18.797101449275363,32.65217391304348,345,100.13645617065986,38.755939662959655
test_0.2_0.1,SC4,48.181225830014284,1.1306288965134208,1.0960563340397929,1.1313273898501648,4.463917808219178,-4.69,17.70958904109589,28.50958904109589,43.3041095890411,365,106.01930667420206,3.851241496117977
test_0.2_0.15,SC3,48.22162407221638,1.33371746706539,1.2923298081208063,1.3760649368426259,4.531675257731955,-4.4692783505154665,15.881443298969073,19.201030927835053,32.75773195876289,388,115.526211765155,20.246521699773186
test_0.1_0.35,SC1,48.23670409345117,1.1478636749228028,1.0928752194450893,1.1140280858977478,4.166927536231882,-3.8871594202898536,34.43768115942029,3.4927536231884058,34.95072463768116,345,105.169055084819,24.361972564536764
test_0.15_0.25,SC2,48.278791733216394,1.14874108017636,1.1824474484231766,1.1471012608514148,4.319769230769236,-4.297820512820508,26.328205128205127,8.012820512820513,31.81025641025641,390,110.17589405440903,44.79438298530772
test_0.15_0.2,SC3,48.327098058224834,1.1263399012418078,1.3850926076558772,1.3168243406828206,5.030695876288658,-4.133737113402063,23.90721649484536,12.255154639175258,33.74742268041237,388,131.67419365050074,21.777175156144217
test_0.25_0.15,SC4,48.37290215856129,1.2434420727792648,1.2948444950883924,1.2789288154018335,4.306493150684929,-4.289780821917807,11.797260273972602,20.465753424657535,30.057534246575344,365,121.9402942200453,34.22913503488253
test_0.1_0.3,SC4,48.41033864448892,1.2404032653418267,1.0582469271092925,1.069276752429351,4.429150684931505,-4.1519726027397255,36.71232876712329,5.863013698630137,39.701369863013696,365,103.00239716678539,20.492135308511482
test_0.15_0.2,SC2,48.413553041599684,1.1465139864031326,1.193657592279816,1.127150913640813,4.523717948717951,-4.481025641025635,26.328205128205127,12.371794871794872,35.92307692307692,390,108.85568964455952,29.3683075366735
test_0.2_0.1,SC1,48.42487293979581,1.0111042314694858,0.9420714274899684,1.0565256761029485,4.231159420289854,-4.114289855072466,16.446376811594202,26.872463768115942,40.231884057971016,345,95.59104006517039,12.610528579913673
test_0.1_0.2,SC3,48.44226225266181,1.126415038336054,1.1899058635564832,1.1699519328002876,5.150541237113403,-4.379639175257736,33.86082474226804,12.100515463917526,42.99226804123711,388,116.89176705625863,6.279909235040214
test_0.25_0.1,SC1,48.4689494580164,1.0940656892825118,0.9734454925656951,1.1439246325733368,4.036086956521739,-4.145797101449277,11.173913043478262,26.994202898550725,35.38260869565217,345,100.60218979143318,21.332579456859335
test_0.1_0.3,SC1,48.49655164229636,1.1706470316831898,1.06632310767388,1.1008489944730102,4.187217391304345,-3.980115942028985,34.43768115942029,5.27536231884058,36.64927536231884,345,103.51709926042554,18.58913097715353
test_0.2_0.1,SC3,48.56662336163727,1.0100863225614924,1.0477377042184635,1.402504836169047,4.416829896907214,-5.107010309278351,15.881443298969073,27.461340206185568,40.55927835051546,388,101.74504473967258,8.741980361070565
test_0.2_0.1,SC2,48.6750111160765,1.126614190144093,1.1324149146450608,1.1455731952775914,4.612153846153847,-4.478871794871791,17.75128205128205,26.38974358974359,41.05641025641026,390,102.52623954898172,19.098259360507388
test_0.25_0.1,SC3,48.692957255717225,1.0090190058672737,1.1158069664926833,1.4283305935983313,4.16095360824742,-5.029742268041236,10.3840206185567,27.65721649484536,35.52319587628866,388,106.32597455101887,19.041333996297176
test_0.1_0.25,SC4,48.72684567174698,1.1879261614702281,1.033466942376545,1.0794256239595046,4.420547945205479,-4.391643835616438,36.71232876712329,8.917808219178083,42.64931506849315,365,102.00017841023778,9.498765776753293
test_0.2_0.15,SC4,48.72955462501613,1.1889530226719476,1.208446554257492,1.2076236720991107,4.486712328767124,-4.41904109589041,17.70958904109589,20.345205479452055,35.59178082191781,365,115.63558362984459,14.911012864811124
test_0.15_0.2,SC4,48.802078476094785,1.2035647329947978,1.1758066784106875,1.129300746912451,4.495808219178086,-4.352410958904106,26.28219178082192,13.534246575342467,37.2,365,106.59827898990332,20.383838773741182
test_0.15_0.15,SC2,48.81616390417846,1.2203800166405647,1.1312651156372637,1.1097095968338162,4.446282051282052,-4.630948717948709,26.328205128205127,18.72051282051282,41.94615384615385,390,102.32956870206927,16.87176292015915
test_0.15_0.1,SC2,48.84237468982987,1.0904879262587437,1.0463897621876,1.0300321630571825,4.484717948717948,-4.573410256410248,26.328205128205127,26.06153846153846,48.853846153846156,390,96.1980920740635,16.4805664254967
test_0.3_0.1,SC3,48.863211898201655,1.0241931293981068,1.1435019068503722,1.5001177215750496,4.003505154639173,-4.9629896907216455,6.873711340206185,27.721649484536083,32.24742268041237,388,113.46795991869735,24.267509565765856
test_0.15_0.1,SC4,48.902447005564355,1.1043536561972596,1.039462398341638,1.0339531798989599,4.739945205479451,-4.6323835616438345,26.28219178082192,28.2,51.12602739726027,365,98.631479323571,1.0992119506007803
test_0.1_0.4,SC2,48.94849586366065,1.1139803067046046,1.1841515847623993,1.180085317106911,4.491435897435895,-4.22453846153846,36.97948717948718,1.8641025641025641,35.96410256410256,390,114.57822658788666,42.229012325184996
test_0.1_0.2,SC4,48.992024286564146,1.1832764630288624,1.0141866608698955,1.0530378265527927,4.464136986301371,-4.477095890410959,36.71232876712329,13.397260273972602,46.912328767123284,365,100.4081785753557,4.011428786641849
test_0.15_0.2,SC1,49.052946702564014,1.0874723799767265,1.0286162056280646,1.1286957305725918,4.17040579710145,-3.8787826086956536,24.394202898550724,12.26086956521739,33.91014492753623,345,103.47948394078391,27.27317081592292
test_0.1_0.15,SC3,49.084663215147465,1.0675095517945916,1.1050039949121921,1.121225862239095,5.086572164948454,-4.5405154639175285,33.86082474226804,18.695876288659793,49.30154639175258,388,110.43626419086748,3.6468523653501963
test_0.15_0.15,SC3,49.09112231161905,1.0497374880130614,1.3024406957270016,1.2324251242117923,4.984123711340203,-4.410670103092783,23.90721649484536,18.969072164948454,40.175257731958766,388,125.91096342158403,8.812626966484283
test_0.15_0.25,SC1,49.14159789818845,1.088020918952108,1.1473662075483877,1.12115468838459,4.155681159420291,-3.7597101449275354,24.394202898550724,7.973913043478261,29.785507246376813,345,109.10192933796144,56.247352672903844
test_0.1_0.35,SC2,49.17728308075321,1.1603200897572299,1.2050876718470969,1.117296040527025,4.6643333333333326,-4.148846153846153,36.97948717948718,3.4923076923076923,37.52564102564103,390,111.07622615451274,26.879025339778902
test_0.1_0.3,SC2,49.18625525985864,1.1465733938332423,1.1864922762784045,1.1206094118589416,4.661948717948719,-4.461717948717948,36.97948717948718,5.328205128205128,39.246153846153845,390,110.88434382686981,19.166059419814335
test_0.15_0.1,SC3,49.1918351044555,1.011414079970736,1.1495852798466593,1.1938234320985883,4.890025773195875,-4.706108247422679,23.90721649484536,27.11855670103093,47.865979381443296,388,109.23338728308602,1.0204437123784822
test_0.15_0.1,SC1,49.207483255110645,1.013264758134334,0.8955751894047443,0.9922784554160518,4.106173913043481,-4.218231884057973,24.394202898550724,26.52463768115942,47.35942028985507,345,90.39190087100626,6.840626758851784
test_0.1_0.2,SC1,49.22635334593083,1.0974937278536672,0.9822972487345305,1.049565862576652,4.339217391304347,-4.205826086956524,34.43768115942029,12.130434782608695,43.22898550724638,345,95.12202140168168,6.9223488918544165
test_0.1_0.25,SC1,49.2502953184426,1.1666333468594043,1.0555248125335859,1.0685100992069225,4.395710144927535,-4.116724637681158,34.43768115942029,7.892753623188406,39.165217391304346,345,100.52692746052409,15.819205316057912
test_0.1_0.1,SC3,49.27483916495514,1.0228317473573618,1.0360757704155996,1.0907598180253222,4.899149484536082,-4.732190721649485,33.86082474226804,26.757731958762886,56.891752577319586,388,104.4936541815573,1.025894804664524
test_0.15_0.15,SC4,49.30472108923589,1.1699376441298144,1.1314866310120624,1.1022499803178218,4.809287671232877,-4.450328767123284,26.28219178082192,20.123287671232877,43.49589041095891,365,105.8830628480651,6.6713228537035185
test_0.1_0.1,SC1,49.34944956621762,1.0280531154004153,0.8667384642515679,0.9160411288735638,4.272,-4.238289855072466,34.43768115942029,26.205797101449274,56.50144927536232,345,86.23669234545872,1.0458188002566895
test_0.1_0.2,SC2,49.486899039967355,1.135809422794679,1.11528600727964,1.055263733736956,4.701871794871797,-4.585102564102559,36.97948717948718,12.158974358974358,45.73076923076923,390,106.19327697739267,8.879617880214905
test_0.1_0.1,SC4,49.65697225582614,1.105079919650689,0.9621949071507886,0.958860692518191,4.689753424657533,-4.581068493150686,36.71232876712329,27.84109589041096,60.6,365,93.26654820564352,1.1189598883306102
test_0.1_0.1,SC2,49.68421693419769,1.049497317707587,0.9893650709317932,0.9888751715137123,4.498564102564101,-4.632820512820508,36.97948717948718,25.643589743589743,58.45897435897436,390,98.90735307435435,3.6499562438815305
test_0.1_0.15,SC1,49.7014556573068,1.0836638432576708,0.9488339437036164,0.9698199983736875,4.365652173913041,-4.198115942028988,34.43768115942029,18.330434782608695,49.11014492753623,345,93.01927364396944,1.113012841446894
test_0.1_0.15,SC2,49.746769497596,1.102031331336786,1.0750415863187566,1.0324317782601466,4.647589743589746,-4.624871794871788,36.97948717948718,18.405128205128204,51.65384615384615,390,105.81776651175196,3.7282947871241348
test_0.15_0.15,SC1,49.79867425074089,1.0921922425298132,0.9740718728137864,1.0507151247492825,4.196753623188406,-3.9794782608695676,24.394202898550724,18.544927536231885,39.87246376811594,345,97.17241996908083,12.770596486643866
test_0.1_0.15,SC4,49.81045293060966,1.1443203872769647,1.0094443084231188,1.0232552718799577,4.732684931506848,-4.641479452054797,36.71232876712329,19.915068493150685,53.131506849315066,365,98.46982218890439,1.1938161186891783
test_0.1_0.25,SC2,49.974372159990864,1.1359597476545837,1.1664227211390286,1.104076760337858,4.6510512820512835,-4.570794871794868,36.97948717948718,7.897435897435898,41.72051282051282,390,108.51179988875256,16.579056163843862
